mz	rtime	p-value	t-score
471.169715094066	736.40504984234	0.816446332042627	-0.236206155761495
354.781567172126	55.3934150725004	0.816588472176821	-0.236019584653987
562.236893254621	805.07574796065	0.817792675410901	-0.234439314094536
587.249715924708	1076.40567717165	0.817971652385186	0.234204496586615
265.148847563719	1179.81664546649	0.81814141068911	-0.233981786636544
135.0446552474	1212.98924847621	0.819461062351449	-0.232250923711072
520.717079966214	1095.40917349844	0.819627587828853	-0.232032560540744
533.219331644255	843.42483113261	0.820609593896437	-0.230745104561815
159.066067949668	95.2595284893117	0.822668686647544	-0.228046853428464
87.008044674769	63.7476453311743	0.822864868883275	0.227789867054066
231.175991391285	54.3646622268939	0.824266572621091	-0.225954187332377
101.060095199242	1171.13054648852	0.824338828417574	-0.225859582683694
852.34337784409	1023.62242702388	0.824939013809891	-0.225073841763357
218.167919700854	55.6077519669671	0.825994279793739	-0.22369268350072
619.255425943939	922.354885876912	0.836392693337273	-0.210106740659329
323.130602783955	1044.39723563634	0.837044159930745	0.209256971855916
401.201453759655	1146.41378440447	0.838660274352202	0.207149614604443
523.859433132525	796.315375602468	0.839372591574369	-0.206221088657271
346.099428253285	554.347931505016	0.840244975195266	-0.205084168945068
707.269107929113	947.764174209285	0.840295561751383	0.205018251501639
569.541602908639	686.93571982323	0.840741323287545	0.204437437276494
424.912195301262	697.451979015873	0.840980864982414	0.204125351765524
511.855212319378	737.300313078899	0.843672280108452	-0.200620301929678
500.280265760583	1773.55306391074	0.843704934293788	0.20057779232269
776.325243481757	1026.88342895701	0.84466389246702	-0.199329580652047
612.257187899949	922.936108283467	0.844815575059123	-0.199132175873922
216.928793351224	60.5687626319665	0.845310665053911	-0.198487906638337
241.156441981613	1336.37345932181	0.846053615282386	0.197521256835423
293.143747438224	1104.32202035845	0.850128444909556	-0.192222973327301
439.663935645185	718.5267501897	0.850954331380186	0.191149821467061
203.107630991513	1565.67220887339	0.852060335471144	0.189713052885985
552.877755688983	794.15266645166	0.852174474845176	-0.189564802454367
595.905943258194	874.681917838732	0.855835203971138	-0.184812378112489
510.693400722852	56.8763388544506	0.857454726183074	-0.182711307952354
375.18533765496	1070.67870953323	0.85771506969336	-0.182373634328623
586.245730088626	892.571065031103	0.858244601282048	0.181686883611578
506.5206569897	778.377113750673	0.859506937540412	0.180050123820219
146.045500955687	70.8628483777741	0.859846742863009	0.179609616153686
215.201884443444	1165.19339308006	0.860059590469341	-0.179333709402469
712.271263652094	911.910525101254	0.860288605126108	0.179036862101065
746.786688815168	941.20580044713	0.860411487924052	0.178877589142593
471.51438306528	875.082138912129	0.861648986589096	-0.177273889509953
377.467538394145	783.992981184169	0.862712589267148	-0.175895932913496
292.828513679429	55.6477042091877	0.863278564894478	-0.175162824935381
550.7071300267	885.22076616147	0.863487932182316	0.174891656982447
461.17499177712	721.233349376047	0.864018483767888	0.174204559339206
502.853768087234	737.814202110149	0.864684592253634	0.173342030840228
384.892460983939	635.273160991035	0.865334569578632	-0.172500522473805
76.9693425788422	506.179644802519	0.866677255844696	-0.170762593038984
325.170253236819	1183.49576533197	0.868062297060328	0.168970415596284
92.9273044490317	55.8914984706164	0.869039122955984	0.167706796936315
418.478051831152	717.990539253776	0.870367719590772	-0.165988585707023
698.771071415732	922.080838566674	0.870398537078031	0.165948737116477
94.9243616223128	55.8914984706164	0.872032724104018	0.163836049507876
468.833940220676	697.89927637969	0.874151684768846	0.161097800289432
405.473714912305	643.262467416377	0.874281197923148	-0.160930477459232
80.964371297745	62.9145226928469	0.877551774028552	-0.156706674911811
449.666372996994	687.901795960761	0.880470622166351	0.152939627208404
118.94144029164	55.3332045447456	0.883366620614878	0.149204351320683
99.0080295589621	1442.56838936072	0.885323012635285	-0.14668224249633
809.315474111151	937.612797817524	0.885349668597025	-0.146647885505939
495.178978729692	943.093555959031	0.887279827049358	0.144160582486448
197.09735436127	55.627617588629	0.889907300583152	0.140776205152182
247.17115925739	54.6960767545561	0.89225910301126	0.137748369028338
394.847396377466	60.5785350279485	0.892711223824722	0.137166439523321
78.9452913376451	107.097263444701	0.893465726163815	-0.136195421575436
555.720123554523	668.835466882025	0.8937922742555	-0.135775208131484
241.181622339438	1165.62360514094	0.896038071327294	-0.13288592554291
227.165683785256	1106.0236036718	0.898131073647809	0.13019428147775
255.197385746829	1205.41658659413	0.898311648832961	-0.129962105435862
227.129236635478	1685.38059547691	0.898408791766451	-0.129837206190864
648.785609249852	910.275916757224	0.902737265566322	0.124274130517122
466.705383188722	58.2087571594227	0.903527625487342	0.123258785348541
453.839350902894	847.676128812607	0.903730512793061	-0.122998165659561
653.242618807843	863.560468630721	0.904502681460714	-0.122006354563779
89.0236738869978	60.6252802518851	0.904611641390433	0.121866411431586
706.270686003589	897.782582890823	0.905298831974545	-0.12098387384086
135.044643262748	1446.34235877649	0.905555624666702	0.120654108736541
218.932956624798	61.6585325779789	0.907465934634629	0.118201384749615
538.682525776993	857.853721531604	0.907642714974392	0.117974447870579
493.851699257962	759.835933741763	0.909746556467051	-0.115274192709132
692.725730168097	62.6602572627621	0.910564928657189	0.114224064871862
164.956821127103	60.4063828026311	0.912332093238705	0.111956911170289
588.234777144282	869.42885061247	0.913636658680781	0.110283635096817
369.211676485448	1159.71109454674	0.919059601270967	-0.103331468470924
516.848481151802	636.121314402292	0.921173584982585	-0.100622819698931
342.875715162153	60.6060890094845	0.921311785507226	0.100445770891573
396.844100060936	60.1306595924268	0.922350215224265	0.0991155446043643
211.134156263124	1544.21447610043	0.922939846779686	-0.0983603111529159
518.706762173403	740.207804338068	0.925208457657958	-0.0954550992869243
622.272019163688	884.961302058445	0.926042428940243	-0.0943873222356481
519.862449538457	747.27638414726	0.929531543915421	-0.0899212540162066
199.058652130252	667.617825497919	0.929983028553141	-0.089343495188305
172.5451754292	545.805620748096	0.933877583667622	0.084360982711945
579.744063362498	1083.63474468372	0.934245140309268	-0.083890865151459
146.045476888415	57.7217696085303	0.934804500443222	-0.0831754622180328
574.762939636272	59.23436572691	0.93482158269365	0.0831536153059947
227.202068591303	52.1122534349965	0.934875693230519	-0.0830844122828905
523.873115433848	730.447943488245	0.934916219952568	0.0830325821437849
179.10762362791	1472.77936042468	0.935364748948312	-0.0824589685599405
408.746458337252	59.1951630219802	0.936073897957117	-0.0815521128533524
493.518443122565	761.81496776694	0.936658176345837	-0.0808049947205602
467.183866858054	1352.96815016171	0.936675360349157	-0.0807830222254345
444.823199669441	703.166075255759	0.937620528854906	-0.0795745369048825
772.28592390629	777.068032865038	0.940460499443823	-0.0759441093973123
540.222933066437	1122.83885312357	0.941400602796717	-0.0747425819472186
464.829532369986	780.276005888577	0.943220339205945	0.0724171380084686
458.167798288916	720.597851851603	0.949954669145798	0.063814851437346
407.211356958953	1187.66123635421	0.952643843028312	0.0603812029781171
604.241675138861	934.275166247537	0.952740761945783	-0.0602574673199135
343.214198192774	1192.67368863715	0.953337907772638	-0.0594951173202778
273.171641935359	1055.69747123473	0.954168972071014	-0.0584341950606646
400.468469901035	696.183773240552	0.954172591977561	0.0584295741050696
537.202954837275	808.557076149632	0.955431585342551	-0.0568224986105691
366.761973517257	61.6866253103808	0.958835207822531	-0.0524786247773804
194.946671598314	102.259834159839	0.961099269810081	0.0495897051596096
401.823368468541	696.951480095428	0.963969483470118	0.0459279730827285
412.653786943812	650.838217279111	0.965510499128802	0.0439622659102884
770.313544113561	966.048971635841	0.966097527202458	0.0432135056930027
444.786468484728	57.8860129545122	0.966456079424975	0.042756181457763
113.035008214319	52.751940040885	0.967132518482739	0.0418934265289527
113.060163840994	1187.39553772152	0.967292347217205	0.0416895800400734
823.333351271456	913.916711249453	0.969417590788871	0.0389792041604092
792.310047298794	979.754031621633	0.969607999022626	0.03873638702791
96.9512100546489	110.037125220355	0.97008913731251	-0.0381228286837746
534.524175583717	651.862236398114	0.973012065015438	0.0343957655128734
887.859264384451	1007.96455890125	0.973467135218493	-0.0338155467932655
375.63404732898	614.258114227101	0.974946393388143	0.0319295617054949
356.163793412341	1258.22390250216	0.975690658900593	-0.0309807041652249
154.063236486248	57.4681807683986	0.976088888178941	0.0304730174395269
321.175349655895	1310.08543185559	0.976383008513647	-0.0300980604643708
502.185675949734	778.532377686009	0.978870708312934	0.0269268109669496
356.615842886696	722.417038160915	0.979371286462473	0.0262887240543866
463.171930135089	721.193280757354	0.979671574776236	-0.0259059520674735
472.743797045588	55.0537756776684	0.979706206239948	-0.0258618082394468
463.832410807213	693.402267076351	0.979855511393619	0.0256714934488904
848.337614463129	995.117448056505	0.980217944921185	0.0252095144372113
171.102495261442	51.2056974714174	0.982242803767701	0.022628613287083
157.086718306779	51.9311021943616	0.983877900124822	-0.0205446246318805
465.844671678883	919.486421721825	0.985455480549559	-0.0185340323586086
243.160938868795	1160.06600407501	0.987037687801652	-0.0165176235164721
309.175347989033	1162.61304917649	0.98782781908981	0.0155106856230378
634.76630354671	66.3312334549656	0.988698528540915	0.0144010788482235
841.350773221018	911.964569984338	0.990818773620818	-0.0116991763967271
166.050724362934	56.2617341557925	0.995538326816278	-0.00568518079165981
145.050257748283	1275.32642882853	0.995976298387038	0.00512710045103356
477.837505332531	922.263232673169	0.99607048710608	0.00500708176554123
285.208093032656	1172.67779612331	0.996077003601181	-0.00499877821375573
615.754361188093	902.819574410971	0.998225290525119	-0.00226137034713868
135.044645339773	55.962741747685	0.998971472596871	-0.00131056941988174
